<<<<<<< HEAD
1536270490,2018-09-06 21:48:10,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,2018-09-06 21:52:09,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,2018-09-06 21:56:08,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,2018-09-06 22:00:12,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,2018-09-06 22:04:09,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,2018-09-06 22:08:08,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,2018-09-06 22:12:09,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,2018-09-06 22:16:09,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,2018-09-06 22:20:11,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,2018-09-06 22:24:09,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,2018-09-06 22:28:09,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,2018-09-06 22:32:09,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,2018-09-06 22:36:09,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,2018-09-06 22:40:11,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,2018-09-06 22:44:09,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,2018-09-06 22:48:08,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,2018-09-06 22:52:09,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,2018-09-06 22:56:08,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,2018-09-06 23:00:12,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,2018-09-06 23:04:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,2018-09-06 23:08:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,2018-09-06 23:12:09,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,2018-09-06 23:16:09,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,2018-09-06 23:20:11,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,2018-09-06 23:24:09,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,2018-09-06 23:28:09,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,2018-09-06 23:32:09,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,2018-09-06 23:36:09,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,2018-09-06 23:40:11,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,2018-09-06 23:44:08,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,2018-09-06 23:48:09,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,2018-09-06 23:52:09,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,2018-09-06 23:56:09,Blue_Beetle,Ruins_of_Surmia,1959
